fold,n_patches,maha_mean,maha_std,maha_median,maha_p90,maha_p95,maha_p99,maha_top5_mean,mahapc_mean,mahapc_p95,mahapc_top5_mean,mahaenergy_mean,mahaenergy_p95,mahaenergy_top5_mean,featnorm_mean,featnorm_p95,featnorm_top5_mean,case_id,encoder,dataset,maha_status,maha_error
2,4603,78.26890580863527,23.941772181952924,76.50604805392658,109.94673450871208,120.81137727330717,140.91985938300098,133.9129890862086,80.37299701791905,124.62625996062125,137.22285288097532,89.88691987257816,111.34714663429303,117.87409214690643,18.896256517488595,22.65625,23.379599567099568,TCGA-HT-A4DS,uni2,tcga,ok,
3,4603,75.83799599299809,23.077410816570403,73.90181384051303,107.012128993394,116.13562445260054,136.88144697595956,128.9294197221022,78.55053008981014,122.86651673406966,134.55726823487416,88.84274079622413,109.32465991925672,115.5576310311908,18.896256517488595,22.65625,23.379599567099568,TCGA-HT-A4DS,uni2,tcga,ok,
4,4603,79.6548993197909,22.270843379180402,77.1967062947922,109.40884063029033,119.3924129887045,139.4335295970666,132.09866468709794,81.19559223299878,122.26196094872367,136.05953051405052,90.72447881093665,110.58947154769237,117.04984792151414,18.896256517488595,22.65625,23.379599567099568,TCGA-HT-A4DS,uni2,tcga,ok,
0,3693,79.2331977292815,18.05595495316995,77.71698770674682,103.04644297288294,111.04069874240328,128.6782802046394,122.2559594848548,80.36377735198192,110.72542164955577,121.67751144893326,91.13829653474534,107.02014821117015,112.66398775015138,19.529970129298672,21.328125,21.641554054054055,TCGA-QH-A6CS,uni2,tcga,ok,
1,3693,82.17669654439314,17.44526227520455,81.13228146879244,104.50311838646293,111.98013777834508,127.75879769889141,121.87621743233262,84.70619853576504,114.95846722159094,124.4930325572938,91.5608609721157,106.526293623665,111.37179982452673,19.529970129298672,21.328125,21.641554054054055,TCGA-QH-A6CS,uni2,tcga,ok,
2,3693,80.05116378207804,14.9367128728857,79.95002407776364,98.59062149951667,104.58097310650574,118.43688914258448,112.70266429813374,82.36554738831798,108.45307108141745,116.63061905400087,90.77940621934536,103.1177448662621,107.12254696872347,19.529970129298672,21.328125,21.641554054054055,TCGA-QH-A6CS,uni2,tcga,ok,
3,3693,80.57613168356328,17.309355464372004,79.73647132354142,102.99012187467385,110.52754866389922,124.13443477637765,120.00072438165972,82.25398549799813,112.1297695495912,121.73675954319616,91.35640192358775,106.25558700080832,110.83102703648981,19.529970129298672,21.328125,21.641554054054055,TCGA-QH-A6CS,uni2,tcga,ok,
4,3693,75.57542926542601,16.08972212632901,74.3990387450308,96.75244001961055,103.75735065136341,118.92495594837615,113.37696653334723,77.86373696595983,106.16442872478015,115.76216783124289,88.83195743336405,102.96083184322465,107.6637527663744,19.529970129298672,21.328125,21.641554054054055,TCGA-QH-A6CS,uni2,tcga,ok,
0,4517,69.48833338122587,18.1265017210537,66.82534827589838,91.5532971444549,100.38145526252046,122.94498742077928,117.22618780875561,70.81000809264813,104.7791856289773,122.0164653872724,86.85076907123455,102.40726915394222,110.76283526365792,18.642382250387424,20.71875,21.55420353982301,TCGA-TQ-A7RH,uni2,tcga,ok,
1,4517,71.30345762018638,17.310643392074734,68.93395811130368,93.15144382097107,102.30641787015453,123.6119529876635,116.40216913229509,70.82074080742557,100.54127996787489,116.03105572503462,86.28385200403453,101.76405784889965,108.81227776838395,18.642382250387424,20.71875,21.55420353982301,TCGA-TQ-A7RH,uni2,tcga,ok,
2,4517,65.75133100291873,15.655861424495832,63.293710774586614,84.60931544346352,92.24303098687228,113.14442904125909,107.27545875921274,67.33128134370857,93.6896085849171,108.88158653487734,84.08099439373765,97.41333904519344,104.80369393528488,18.642382250387424,20.71875,21.55420353982301,TCGA-TQ-A7RH,uni2,tcga,ok,
3,4517,65.56820231616877,16.876495568480006,62.666082015478366,86.68856441060004,95.16486511231005,116.72132127354973,111.69950954466681,65.86568318758009,94.40940320512486,112.54229961013722,83.9548151739322,98.76912032350256,106.98154911553202,18.642382250387424,20.71875,21.55420353982301,TCGA-TQ-A7RH,uni2,tcga,ok,
4,4517,66.85585263166185,17.15770443404152,64.06476257384294,87.31574559525507,96.21684435403117,121.21555591704006,113.53742201715319,67.07970103410275,95.73402467230765,113.4470470515979,84.84884016738765,99.4079169847521,108.1128577946501,18.642382250387424,20.71875,21.55420353982301,TCGA-TQ-A7RH,uni2,tcga,ok,
0,159,69.7650668789927,12.212009700340921,70.36642575159138,83.78515617337456,87.84817442082787,103.21445362669797,96.06963898558607,72.6059331894775,93.66256397631965,101.11094168590601,86.36211791814779,95.58307030434467,99.53866844777976,17.881829795597483,19.8625,20.263671875,TCGA-DU-8162,uni2,tcga,ok,
1,159,64.9410311313108,12.19421987966609,64.80460762382621,81.20887062265578,86.05922874035369,95.47191956326508,93.30477941441066,67.14606528771012,88.80553194589942,97.58177362416427,82.79227658086926,93.22950394525144,97.19103287767922,17.881829795597483,19.8625,20.263671875,TCGA-DU-8162,uni2,tcga,ok,
2,159,64.53871646475031,14.089428000758943,64.05342849077216,83.64349447973814,89.26775718236817,100.14598200684549,96.99404488873412,66.29896617411099,88.70724354835866,98.46861908271454,82.86545028120304,94.92752019363058,99.16520712554444,17.881829795597483,19.8625,20.263671875,TCGA-DU-8162,uni2,tcga,ok,
3,159,74.45438975922089,15.818633989737913,75.76245639308145,93.44090655479589,99.01817876428598,105.89078150532012,102.92698373417463,76.85233188308207,102.14423517098074,108.16001295862539,87.93011109320312,100.20634298061701,102.26835427935589,17.881829795597483,19.8625,20.263671875,TCGA-DU-8162,uni2,tcga,ok,
4,159,83.21955192513543,16.66330625399015,83.35107007772362,103.630371776002,107.4263226130415,114.94496173604429,113.0180177189487,85.99070656208505,111.20671143235683,117.41230903073892,92.68127170283032,105.28679170734064,107.63657050167916,17.881829795597483,19.8625,20.263671875,TCGA-DU-8162,uni2,tcga,ok,
0,1158,89.60668232308379,18.900203844140748,88.34898724240355,114.11982776307656,121.21216827236252,139.78428249578522,132.80759657675412,93.42932981642446,126.63463255026667,138.49749022223924,96.58786333717589,112.47350105512402,118.16678294798265,18.773572430915372,21.580468749999998,22.216594827586206,TCGA-DU-6407,uni2,tcga,ok,
1,1158,92.48435296746145,20.362093540416648,90.97396912942638,118.60519109465797,127.38865630573882,144.12222306677583,139.62980087123796,95.27432740255097,129.51392938733483,142.87980708897177,96.90333645481451,114.31194479408913,120.57013073973752,18.773572430915372,21.580468749999998,22.216594827586206,TCGA-DU-6407,uni2,tcga,ok,
2,1158,93.03567271349291,19.919870270433105,91.92499813154261,118.67193407421442,126.38460552392222,142.55279375439505,136.60973857424966,97.68455475251928,134.30449110419505,143.73591607940637,97.55987048005764,114.29593204897803,119.37659108384406,18.773572430915372,21.580468749999998,22.216594827586206,TCGA-DU-6407,uni2,tcga,ok,
3,1158,101.40299118350246,21.179169781597803,101.08712423084839,128.29299782414697,137.43074794585823,155.62087836870694,149.12038235808564,104.49873867685673,143.58329518869874,155.84679457168434,101.82629432642324,119.77144549689231,125.82658109189427,18.773572430915372,21.580468749999998,22.216594827586206,TCGA-DU-6407,uni2,tcga,ok,
4,1158,88.04638332714671,19.960675993423543,86.76078615427272,114.65308066321147,122.04513398527116,145.44981310832236,134.18146738857268,91.33920576832924,126.39857796404226,138.66987088887655,95.0365594400843,112.19444944103054,118.1092921180859,18.773572430915372,21.580468749999998,22.216594827586206,TCGA-DU-6407,uni2,tcga,ok,
0,3766,61.55045229616223,13.720925368042751,60.68212619867179,79.21543377442144,85.89490764821443,98.9106478323601,93.71108631506611,64.44999964587373,90.48320231609799,98.70740644289829,82.94597920232144,95.23172306497585,99.14608661775875,17.218866171003718,20.046875,20.632853835978835,TCGA-E1-A7YY,uni2,tcga,ok,
1,3766,58.36598084738975,13.348234043019435,56.813975560370594,75.63506818392548,82.68786374685612,98.48118921177523,91.44047698109124,60.213231285819646,84.88157768435572,94.03278621749236,79.73339922649421,91.85852695424892,96.40749998992332,17.218866171003718,20.046875,20.632853835978835,TCGA-E1-A7YY,uni2,tcga,ok,
2,3766,67.82077976708273,16.224531708529106,66.42780259838786,88.61462708551996,96.39091736958962,113.79665840635967,107.67195554102913,68.39226333932605,98.48907600545215,111.27536726626289,85.17567417058758,99.61275639082955,105.28110704127063,17.218866171003718,20.046875,20.632853835978835,TCGA-E1-A7YY,uni2,tcga,ok,
3,3766,59.77043313822409,13.888180871368812,58.364097739162844,77.49849367344154,83.88873931541366,99.24849305725718,94.06585628255422,61.5569765925019,86.79977203422855,97.45215212669184,81.05262347211381,93.25231930203643,98.34696675105378,17.218866171003718,20.046875,20.632853835978835,TCGA-E1-A7YY,uni2,tcga,ok,
4,3766,63.19634516240169,15.324883705119024,62.17199855967601,83.31913215649121,89.18464079343133,102.3817430949697,98.02906553778764,64.88262106070704,91.82207408820062,100.8512931560499,82.90676577408162,96.16770354825242,100.51139972719055,17.218866171003718,20.046875,20.632853835978835,TCGA-E1-A7YY,uni2,tcga,ok,
0,873,66.33937287513086,18.904667195502366,62.61250332613353,91.487482101353,101.56977636841268,130.74928240653009,117.95020635821061,67.81680538264055,102.9252172961498,119.08940899233465,84.75580635160111,102.32568797125491,110.67215886378062,16.55818656930126,20.1,21.40731534090909,TCGA-RY-A840,uni2,tcga,ok,
1,873,73.5806749149533,18.127012105119007,72.4989598064563,95.83768396202721,105.88660906767515,128.18203813813352,119.76483834570294,75.58824087571256,108.2771225904403,120.5873196832707,87.17119073650716,103.31868689024188,110.2800613834674,16.55818656930126,20.1,21.40731534090909,TCGA-RY-A840,uni2,tcga,ok,
2,873,73.4936605040787,18.583229854961072,70.9651251882786,97.5882170701245,106.91365044136884,131.57620835280986,121.82761676827005,76.1384107345661,109.23694653322119,124.09246592473481,87.59881216872637,104.40316577245002,111.72097601253418,16.55818656930126,20.1,21.40731534090909,TCGA-RY-A840,uni2,tcga,ok,
3,873,69.78391506039542,17.394924244196286,68.00287465420712,91.96871856893073,99.75457696521794,121.33123385373437,114.45749628063317,72.27096887570687,103.82249057352978,117.42668488694795,85.95616382886706,101.1198642754585,108.21122752857805,16.55818656930126,20.1,21.40731534090909,TCGA-RY-A840,uni2,tcga,ok,
4,873,71.86052784295482,18.54437884110187,68.48545926307553,95.17235173400236,106.46350035729527,134.48237718290105,122.40009718521577,73.95145218804159,108.7630610512694,124.81921677893298,87.03545074523491,104.01199356965085,112.36513325397837,16.55818656930126,20.1,21.40731534090909,TCGA-RY-A840,uni2,tcga,ok,
0,1459,66.15603702206694,16.831622750199465,63.67575832847589,87.19033733693082,97.71950472262725,120.16924265799952,110.53715525899442,67.87288406751573,99.01586663713486,113.47636979641429,85.09840595125156,100.99143285312589,107.2576309067914,19.382303803975326,22.5625,23.36494006849315,TCGA-FG-A60L,uni2,tcga,ok,
1,1459,71.47445519629011,19.48567841662947,69.3950086417651,95.74892580468342,106.05967564407437,127.65310453055075,121.60459079594449,70.79284094634444,105.60998179816569,122.56865548422525,86.42202952769448,103.90049457317662,111.33360683356152,19.382303803975326,22.5625,23.36494006849315,TCGA-FG-A60L,uni2,tcga,ok,
2,1459,63.46187669602434,16.579347546716814,61.479818330343235,83.8322983096896,93.21622628173198,116.26296731288461,107.08865261197491,66.4149906607374,97.60127517287988,112.2619174907494,82.72842206754221,97.63259086643119,104.48791882438067,19.382303803975326,22.5625,23.36494006849315,TCGA-FG-A60L,uni2,tcga,ok,
3,1459,70.52669429766809,20.733926825980916,67.3792342850089,96.16623849497105,107.75120593746638,135.70619019636848,125.0318081095267,72.43067528527752,109.4227720865249,128.8296420755731,86.58115038937581,105.46626878383731,114.00671473777626,19.382303803975326,22.5625,23.36494006849315,TCGA-FG-A60L,uni2,tcga,ok,
4,1459,71.52906712632237,18.702864798293106,69.52638011118468,95.26464367437967,104.63586428304988,123.28022322617088,118.64743521617797,74.10521177716846,106.9104103976193,122.0765213526393,87.16715626973583,103.82310418506842,110.79938346833825,19.382303803975326,22.5625,23.36494006849315,TCGA-FG-A60L,uni2,tcga,ok,
0,311,69.61626060343262,15.395277632902651,69.32174700712227,89.68935483070686,96.10568584379403,104.35293875589811,101.31223506262621,71.8146482802939,99.60355442649302,104.22797214860279,86.5767277498157,100.07683007475013,102.5929721371417,16.517885852090032,19.03125,19.41015625,TCGA-RY-A83X,uni2,tcga,ok,
1,311,69.04222231740437,19.41606820280861,69.97255868388802,95.16906061230145,100.72631314229301,110.18923264865902,107.15724015179086,70.14661291053687,100.71650771415935,107.2169889897447,84.88728486180875,100.6322246880157,103.82446482877322,16.517885852090032,19.03125,19.41015625,TCGA-RY-A83X,uni2,tcga,ok,
2,311,74.41990068728944,20.355548030381485,70.9486010256186,102.07685824675201,108.54150718952576,123.01816634805454,116.6512361768096,75.86016267021529,112.1384726984405,118.54347976994973,87.74179139858566,105.03205394949502,108.91506131107977,16.517885852090032,19.03125,19.41015625,TCGA-RY-A83X,uni2,tcga,ok,
3,311,68.73143721561907,23.339186536957776,66.08641252425087,103.82732854780319,108.83230508564904,120.36062266810522,116.77535055210153,69.84886297088575,109.17264320104309,114.65964151635391,85.39681440756047,105.55830902415826,109.3651555875278,16.517885852090032,19.03125,19.41015625,TCGA-RY-A83X,uni2,tcga,ok,
4,311,65.5990323138847,15.941013467753299,65.1478626886669,87.47415104738262,91.10689208955637,96.51318397505982,95.39328910518775,68.14034208338123,94.31516342034375,98.04154224074595,83.83001162509616,96.64130326008542,98.62915798126578,16.517885852090032,19.03125,19.41015625,TCGA-RY-A83X,uni2,tcga,ok,
0,822,70.04942565980619,15.65453162656783,69.25484330408145,90.73320236595379,96.2846965962686,114.6945693184842,107.41942848105667,70.82499501767468,98.87762681692175,109.70896281499319,86.83871161841742,100.09950979732419,105.45602851528204,17.555447840632603,20.701562499999998,21.271949404761905,TCGA-S9-A7QW,uni2,tcga,ok,
1,822,65.81148206850187,14.264970652838972,64.70504455982373,82.98194232846743,88.79533916889504,108.46075170017153,100.78116966014011,66.03232945698615,89.53101707844989,101.44568526041432,83.40983493210469,94.81202532292237,100.81193956201635,17.555447840632603,20.701562499999998,21.271949404761905,TCGA-S9-A7QW,uni2,tcga,ok,
2,822,66.26897850174485,16.105980286739108,65.73599433129638,87.37256117781774,92.95184993345255,109.82580448067091,102.83553059109714,68.50371059827587,100.11005861331228,108.23656826789359,83.89683356993737,97.49447678832905,102.20251737867994,17.555447840632603,20.701562499999998,21.271949404761905,TCGA-S9-A7QW,uni2,tcga,ok,
3,822,71.71212495326121,18.551147972913906,72.38329243303735,94.95978766447702,101.93021229901169,112.51151430072478,109.44890452863336,73.79767163053815,107.09220203160383,114.43389619834973,87.07908293873048,102.33683009824733,106.12375186912284,17.555447840632603,20.701562499999998,21.271949404761905,TCGA-S9-A7QW,uni2,tcga,ok,
4,822,76.21677946283026,15.867833180535769,74.91671494327957,96.16147732370456,102.97691175072117,121.03912667998733,114.75009989723324,79.74395830473905,109.87465227331127,121.27019960139044,89.44939757717242,103.14082268381019,108.83564846203154,17.555447840632603,20.701562499999998,21.271949404761905,TCGA-S9-A7QW,uni2,tcga,ok,
0,4440,77.11798514472797,18.59970642444061,75.51753551943919,101.86838869409141,110.12044200715607,126.97306193114682,120.85106463422949,75.07940770230412,107.0080207945069,117.76465975292966,90.08056632367877,106.60394377918936,111.9777684746925,18.467106559684684,22.40625,23.08199605855856,TCGA-FG-A4MU,uni2,tcga,ok,
1,4440,82.11214144812462,22.653289007830775,81.31943396062034,112.40604666759923,121.86785070367898,139.23218452436194,133.37023668835917,80.90729001682072,120.06379630742227,131.3187194182197,91.39851676005097,111.28020152427159,117.01437344271832,18.467106559684684,22.40625,23.08199605855856,TCGA-FG-A4MU,uni2,tcga,ok,
2,4440,81.09126937562746,20.488365957956066,80.0703015503899,107.59962255370394,116.54822692544712,133.7150905828759,127.25846390068708,78.6907227267141,113.20982065468125,124.36533646792527,91.10667772966111,108.87255652259321,114.19359552450243,18.467106559684684,22.40625,23.08199605855856,TCGA-FG-A4MU,uni2,tcga,ok,
3,4440,80.3872278495423,21.415443677674137,78.56067988768567,108.82335394331491,118.82202668334803,137.4723284284768,131.28319274259974,77.95313987476932,115.08984812043045,127.51528407538191,90.90811255099014,110.20043689380762,116.39218378622036,18.467106559684684,22.40625,23.08199605855856,TCGA-FG-A4MU,uni2,tcga,ok,
