fold,n_patches,maha_mean,maha_std,maha_median,maha_p90,maha_p95,maha_p99,maha_top5_mean,mahapc_mean,mahapc_p95,mahapc_top5_mean,mahaenergy_mean,mahaenergy_p95,mahaenergy_top5_mean,featnorm_mean,featnorm_p95,featnorm_top5_mean,case_id,encoder,dataset,maha_status,maha_error
0,323,56.119709340721435,15.17879528043453,53.74556265350114,76.00239135381811,85.24364815630774,101.24370258408501,95.85495109286349,55.95720383210901,82.85597788722035,92.69902550628777,45.392160122325514,59.912159308444124,64.99023552870254,22.656008126934985,22.671875,22.671875,TCGA-S9-A6TU,conch,tcga,ok,
1,323,58.99719621661139,16.108455034644585,56.440590147908104,77.24650988787168,86.57937173491493,114.66686980951427,102.8171214533595,58.762252648136545,84.11479893064221,98.7600290894433,49.43061681664153,62.80855991311349,71.11691450813495,22.656008126934985,22.671875,22.671875,TCGA-S9-A6TU,conch,tcga,ok,
2,323,55.33812800585448,16.16382180982215,53.77362093809439,77.06777264683394,86.00615152356556,100.32165086372383,96.48461910157768,54.38537278990765,83.45843730019298,92.2409645204926,47.580014140844334,63.180957005684924,68.07820746766554,22.656008126934985,22.671875,22.671875,TCGA-S9-A6TU,conch,tcga,ok,
3,323,59.372456086661856,15.197843167782825,55.7753453070529,78.37131536948728,87.07478050609431,110.1619841936258,103.20247861279998,58.33119687964667,84.22712483564783,99.01306698107248,48.761431830140374,62.680344531391015,70.56449869036403,22.656008126934985,22.671875,22.671875,TCGA-S9-A6TU,conch,tcga,ok,
4,323,57.65281930101865,14.174248012113738,54.21278165851343,76.04368760829625,84.07136133894647,98.62565380904526,96.07671037479427,58.43726266847068,81.98520597268634,93.5165093540834,48.03690232084126,61.18757738559549,67.03494627362458,22.656008126934985,22.671875,22.671875,TCGA-S9-A6TU,conch,tcga,ok,
0,5294,64.92080608940044,30.626934757838782,55.61404935855861,105.04651760584284,129.77537325521564,177.7754642756942,159.121708603152,65.45517458360372,124.18756951828067,150.38131507227877,49.76976731052785,81.73182241238399,96.59444137724283,22.652749574990555,22.65625,22.672051886792453,TCGA-HW-7489,conch,tcga,ok,
1,5294,68.07324587357726,29.878530231607982,58.95085468490603,108.23686254150222,132.29098065499426,175.3199723274048,158.96076773459066,68.64857112802106,126.40941237909529,150.9907351403099,53.99382481400249,85.86014377974695,99.1664663406199,22.652749574990555,22.65625,22.672051886792453,TCGA-HW-7489,conch,tcga,ok,
2,5294,66.93401559940024,30.277015150979835,57.40644705639795,106.8195471388853,131.80941395563505,176.83781918839313,160.47577646555558,67.48233102686737,127.66630414696414,154.20331504797454,53.427955364603385,85.61386300906291,99.9642035347015,22.652749574990555,22.65625,22.672051886792453,TCGA-HW-7489,conch,tcga,ok,
3,5294,69.02176558598113,32.28541719482039,59.16275006936092,111.35343773433664,139.32307515394444,186.92228117916235,169.88638104402585,69.34924699854447,135.4586399471048,163.63442334602698,53.63155661646327,88.39994586354167,103.86534273797616,22.652749574990555,22.65625,22.672051886792453,TCGA-HW-7489,conch,tcga,ok,
4,5294,65.97239686387923,29.856917213425287,57.24487658718405,103.45748475351577,129.7195853881224,176.90066197914373,160.0721888372426,66.5861067806996,125.31728557936033,151.96334911090594,52.062460469546934,83.72876075962574,98.91860632971637,22.652749574990555,22.65625,22.672051886792453,TCGA-HW-7489,conch,tcga,ok,
0,320,69.48978162940945,20.82195170252491,65.2489157016699,97.09225565269479,109.76176223315825,127.4805091795649,125.39406285339909,64.61478383921512,100.83742050199749,118.32062374819289,51.788708208815855,71.83594570245889,79.7565638277936,22.66572265625,22.6875,22.6875,TCGA-DU-A5TT,conch,tcga,ok,
1,320,75.3079366154051,20.911670856398946,72.83167539983708,103.54981593126253,112.21080642039058,142.84835823906073,128.4047492201333,69.91966750568096,103.24132754950084,119.63998988605758,57.362492584699154,75.88337524991297,83.97006285133929,22.66572265625,22.6875,22.6875,TCGA-DU-A5TT,conch,tcga,ok,
2,320,71.90517296339375,21.53654308699483,68.378957781585,99.0915440219423,109.65174888545185,144.942852991938,133.73923324190207,67.44666070200037,101.90344008116958,126.90521408032615,55.68107777060461,74.60826675250365,86.65104440933159,22.66572265625,22.6875,22.6875,TCGA-DU-A5TT,conch,tcga,ok,
3,320,69.68082802214832,21.361559360077703,65.4782574613357,100.05397724058753,110.45014015611739,139.4199320712853,128.97324196885046,64.89464418967327,104.27756501549887,118.87578826159432,53.72351363740031,74.1649814304283,83.37058476835668,22.66572265625,22.6875,22.6875,TCGA-DU-A5TT,conch,tcga,ok,
4,320,70.75326253653881,19.812453331423242,67.65459992715334,96.50903450919698,107.68986061791819,133.26179672766958,122.54961689370197,66.7326724849344,99.41053872744118,115.14949609182119,54.22445654845328,72.69692435804146,80.17575376258023,22.66572265625,22.6875,22.6875,TCGA-DU-A5TT,conch,tcga,ok,
0,4185,55.82110871609407,16.621476012888966,53.082655977969004,77.58928079218454,86.7333435064979,104.64071435830948,99.72899958084898,55.4870375223072,83.341297593744,95.1845938747465,44.98595395374838,60.357407348429724,66.89349341517067,22.65263216845878,22.671875,22.675520833333334,TCGA-HT-7692,conch,tcga,ok,
1,4185,55.918740283654046,16.94697920181083,52.90371976169491,77.65721648424945,86.93323985596228,108.5571587620156,100.90410685652374,55.937429168263186,84.36944891048294,96.59013486507565,47.73791263704666,63.159103733837284,70.13095170336548,22.65263216845878,22.671875,22.675520833333334,TCGA-HT-7692,conch,tcga,ok,
2,4185,56.92208416458944,16.90357127515148,54.28295916426667,79.02337072890045,88.0525876975869,107.47642521779952,101.5713606240487,56.601761675262885,85.97733617938796,97.83797775608755,48.262589072958406,63.730134608765894,70.54184972945696,22.65263216845878,22.671875,22.675520833333334,TCGA-HT-7692,conch,tcga,ok,
3,4185,57.22025887128543,15.72140720268534,54.54371531148856,76.64716309069452,85.51515063730668,109.7428867263306,100.67304836823688,56.26354789238489,82.03032297637903,95.52261131441851,47.482001343097515,61.62310545949279,69.20120929539287,22.65263216845878,22.671875,22.675520833333334,TCGA-HT-7692,conch,tcga,ok,
4,4185,56.66767666409868,15.745602041799136,53.78020669708491,76.4402282993822,85.96599929992603,104.7785517043825,99.23523368812637,56.487657292005565,83.05341255320769,95.3623633189111,47.195273971791295,61.87090040189086,68.44190804156109,22.65263216845878,22.671875,22.675520833333334,TCGA-HT-7692,conch,tcga,ok,
0,2253,124.00394683942876,45.62770080977173,129.73543087993926,181.59104312767008,193.99738943400376,220.7044636914543,207.46798572110816,116.5496685683055,175.56048197739997,193.6971800929433,79.12258104562791,114.15802914171067,121.02170668444678,22.64379438526409,22.65625,22.65887721238938,TCGA-HT-7691,conch,tcga,ok,
1,2253,120.56865831990248,45.48540301257936,124.68533990975807,178.08308490757736,189.29990736489242,208.4717624589089,202.41518060313214,114.19352196232194,177.15075063428685,190.22271174256278,79.99998108232494,114.24144262918844,120.9449733055992,22.64379438526409,22.65625,22.65887721238938,TCGA-HT-7691,conch,tcga,ok,
2,2253,131.53124517427008,52.39613932516743,132.66101666304974,202.32809516178574,216.87762690866532,240.38642939362663,232.6805893432237,123.6478172161211,197.2015734924567,213.41050644946242,85.59865664679951,128.50359931219427,136.56306133847423,22.64379438526409,22.65625,22.65887721238938,TCGA-HT-7691,conch,tcga,ok,
3,2253,133.9049359460367,54.639506073774825,136.216061684525,207.33846472697323,218.14102789107704,239.81998440881148,232.5991937902373,128.06996213359457,206.08112676554876,219.11859958234172,85.93439204881675,128.5289831126512,135.61890173994695,22.64379438526409,22.65625,22.65887721238938,TCGA-HT-7691,conch,tcga,ok,
4,2253,125.61926753038898,47.018077037130496,135.09124241837588,180.27182378471696,193.0791905352795,220.88632708717228,211.39584454433393,118.94333174904177,180.9738372533727,200.28688863679434,81.69625765332185,115.6187303153244,124.66106887818995,22.64379438526409,22.65625,22.65887721238938,TCGA-HT-7691,conch,tcga,ok,
0,5391,69.74620326321516,26.244393664953762,63.33408983211607,104.61045630703558,118.6661495772907,163.36725446561047,142.36020523430005,67.66752539809974,113.03818384450881,135.38472678075152,51.950378603200555,76.41979986236288,88.26582994093313,22.66339732888147,22.6875,22.6875,TCGA-S9-A7J0,conch,tcga,ok,
1,5391,70.76537848058487,26.718350289521258,64.65218611064262,104.99486481939397,118.7915904751311,168.11110398620005,144.25301277582378,68.84664147327136,113.88618200346525,137.5307912431982,55.12069821755325,79.00251700007952,91.77764264213013,22.66339732888147,22.6875,22.6875,TCGA-S9-A7J0,conch,tcga,ok,
2,5391,72.62014068285882,26.10105558373189,66.71184370049083,107.49930929391667,123.2804967042448,157.03025704048326,144.93899913834588,70.39638711291289,119.06824366681292,138.87591360956162,56.017559478702566,81.46647253117396,92.17297433934192,22.66339732888147,22.6875,22.6875,TCGA-S9-A7J0,conch,tcga,ok,
3,5391,74.06246441862932,29.071893731697593,68.07524072261758,112.11894664653057,128.4445698338065,170.75259364855552,154.60655054959665,70.92027681265012,119.88429923417769,145.54953645403995,55.974337581666845,83.13683223641718,96.12552299459452,22.66339732888147,22.6875,22.6875,TCGA-S9-A7J0,conch,tcga,ok,
4,5391,69.92412229707188,24.096303775609524,64.37970481367549,101.24636521369428,115.00445074939023,153.17913703142412,137.04886936871367,68.31589699591979,108.69116065517862,129.04426732974738,53.86382804606302,76.34355937706702,87.34300424902214,22.66339732888147,22.6875,22.6875,TCGA-S9-A7J0,conch,tcga,ok,
0,3805,52.87029297464914,13.003121295198179,50.33369525994008,69.60914963728042,78.51568318287521,93.38104898341311,88.3404263471449,54.78239729410266,78.30822324236513,88.22542817955768,43.90193921895222,56.338730850632594,61.401710703842646,22.65447191195795,22.65625,22.66729384816754,TCGA-HT-7605,conch,tcga,ok,
1,3805,54.89913121891424,13.298070128900768,52.981933754038074,71.56273913286611,78.33154155484647,94.19049089725245,89.08114400356992,56.54212090905148,78.70418053169523,88.97849104608444,47.673455648829695,59.38848371500035,64.69119831314421,22.65447191195795,22.65625,22.66729384816754,TCGA-HT-7605,conch,tcga,ok,
2,3805,54.089864374751286,13.4187841314732,52.30902231803532,70.85752099783541,78.613021033111,94.72619281849327,89.89350175542758,55.70574262528387,78.84741752753978,90.47422232360057,47.32791703978385,59.39202730011067,65.01055143602163,22.65447191195795,22.65625,22.66729384816754,TCGA-HT-7605,conch,tcga,ok,
3,3805,56.65840851593562,13.710478951074899,55.16216617901787,73.3217604920381,79.90533744156656,101.16951451497351,92.95993667824605,58.411773782078875,80.84713626828125,93.22947405474791,47.59449823817748,59.298805905035444,65.67781090317179,22.65447191195795,22.65625,22.66729384816754,TCGA-HT-7605,conch,tcga,ok,
4,3805,54.10811046328851,12.650627599096492,52.46474732565943,69.59563388076538,76.74221679865106,92.0808365187459,87.18843993320519,55.84882732477274,77.27715520198427,87.09313376860474,46.29737470675937,57.458119544237626,62.68371437368806,22.65447191195795,22.65625,22.66729384816754,TCGA-HT-7605,conch,tcga,ok,
0,4603,59.789483559876516,21.449810532501147,56.00462203988893,83.48227535992568,94.57947362987956,129.44946320278638,120.1964929942126,57.255620416817926,88.99512647676777,112.89493314711682,46.877953157169465,64.32740326175664,77.14316913219939,22.65519769715403,22.671875,22.675933441558442,TCGA-HT-A4DS,conch,tcga,ok,
1,4603,62.97258944397526,21.21620998996342,58.885468637888046,86.86733187240868,98.50303692941097,131.69836533009763,122.96470951948247,60.56975362221562,93.79748000501766,116.09771776750306,51.202098638743365,69.03226416022468,81.19972144654113,22.65519769715403,22.671875,22.675933441558442,TCGA-HT-A4DS,conch,tcga,ok,
2,4603,60.61563763135535,20.182539288876754,57.13184102630417,84.5641138016005,94.58862633760074,127.56419490973255,115.90742450050938,58.414710948291386,89.53048082787369,109.74122884432231,50.00982975081833,67.05480372327094,77.67258727831387,22.65519769715403,22.671875,22.675933441558442,TCGA-HT-A4DS,conch,tcga,ok,
3,4603,62.30865904577503,21.892676024542194,58.461037595820734,85.3537631771511,96.67522584573283,132.8612391793138,124.44935544610935,59.70754957153757,92.46501325112072,118.69574837607792,49.9867572009782,67.17695657919934,81.14495973172491,22.65519769715403,22.671875,22.675933441558442,TCGA-HT-A4DS,conch,tcga,ok,
4,4603,61.18358166185229,21.218991370744032,57.41336599076285,85.23709945212279,96.35885892844377,132.97767134391296,120.37004238528341,58.61867922364796,90.63211360204451,113.45170777857308,49.374599004327976,66.9676971372743,79.05873042673191,22.65519769715403,22.671875,22.675933441558442,TCGA-HT-A4DS,conch,tcga,ok,
0,3693,66.34765060256959,23.429201433963144,60.505842000055964,96.69544100884703,115.42568617550256,148.7908619556244,136.11318357081433,67.65479474600191,111.90014376410069,131.27742914811415,50.50896508907149,74.93472849669476,85.15826948065525,22.64550331708638,22.65625,22.668158783783785,TCGA-QH-A6CS,conch,tcga,ok,
1,3693,70.73447119424091,24.20817179097628,64.72271701377827,103.78047302953289,119.7050702052617,154.25208139019,139.0447649519719,72.64030376282123,115.29917466817797,133.21845887689273,55.31384170732531,79.57632122361834,89.22322316596808,22.64550331708638,22.65625,22.668158783783785,TCGA-QH-A6CS,conch,tcga,ok,
2,3693,73.7536825477443,23.602713318040806,68.06400234645149,105.31840031435382,120.38521243109379,154.59190255450244,142.28988751242298,74.23177153272144,117.96515351577732,137.52551944841397,56.81058839938695,79.8417182987731,90.95996542342398,22.64550331708638,22.65625,22.668158783783785,TCGA-QH-A6CS,conch,tcga,ok,
3,3693,75.11753050164388,23.768400658040072,69.06491653481883,106.64924594299534,123.44378248322707,157.1898688061222,144.45709851757488,75.81362019369965,120.30155599010976,139.1465029454786,56.593615709043405,80.80094034445446,91.22449149705294,22.64550331708638,22.65625,22.668158783783785,TCGA-QH-A6CS,conch,tcga,ok,
4,3693,62.497663863968725,21.383854648513513,56.79638440951621,91.28688286960936,106.74897132212497,140.31351530140577,125.74301917313676,63.945632022896596,103.02538710802905,120.8763059908429,50.416883019473005,72.3223619033307,81.89255624608445,22.64550331708638,22.65625,22.668158783783785,TCGA-QH-A6CS,conch,tcga,ok,
0,4517,49.66172358724636,17.54451167886602,44.97372962698231,70.18796176989478,84.0211346499061,118.82783143485358,105.51927478648527,51.62858050399295,84.91890594030863,104.18019821239558,42.45525973073861,59.28372185229793,69.9537114469995,22.657239318131502,22.671875,22.6735342920354,TCGA-TQ-A7RH,conch,tcga,ok,
1,4517,54.70087434997382,18.134744204766047,50.390350080817406,76.22162373390239,90.39185197769767,124.44684493234973,110.82514025754611,56.091972189302616,90.74837774791212,109.20179428914038,47.576181503026326,65.09897377896223,75.19329746504384,22.657239318131502,22.671875,22.6735342920354,TCGA-TQ-A7RH,conch,tcga,ok,
2,4517,52.94751517422568,16.8559854835887,49.293477537182476,71.85655112339369,86.43906970016378,120.16853745930848,106.42374834919669,55.392202890458215,86.6087775409117,105.10140762975742,46.80475722556317,63.18540597524346,73.05996433217636,22.657239318131502,22.671875,22.6735342920354,TCGA-TQ-A7RH,conch,tcga,ok,
3,4517,52.330045358360294,17.58928251730844,48.502769535627934,72.13521171250851,87.39829779834382,122.89459743669471,107.7648986224682,55.24230454690913,86.59648942577141,105.53887501825275,45.604147070893134,62.596167785536586,72.90395134237515,22.657239318131502,22.671875,22.6735342920354,TCGA-TQ-A7RH,conch,tcga,ok,
4,4517,49.99685535971269,16.671261235097155,45.90804510532276,67.9692029321673,84.12369988308379,117.42195520364875,104.37781279879361,52.193770738690866,84.33956704493586,103.55802290233791,44.432791989031166,61.33323327622824,71.19486749446655,22.657239318131502,22.671875,22.6735342920354,TCGA-TQ-A7RH,conch,tcga,ok,
0,159,68.83438807824898,23.970076488349754,63.08016471625346,98.01472907312854,114.27815789441206,151.2653121982359,136.78053030969008,68.26628773116643,105.71783831940841,130.93537399060963,51.6240527077883,73.84896083087202,85.6084685017229,22.656446540880502,22.671875,22.67578125,TCGA-DU-8162,conch,tcga,ok,
1,159,76.8109624073979,22.395967682636538,73.94670336968788,99.75939098438413,110.99014384878492,158.27246978285746,145.49405683956547,75.64457279818333,108.93827000129995,139.55302843079147,58.31262156567222,75.0839511602239,92.52455499044737,22.656446540880502,22.671875,22.67578125,TCGA-DU-8162,conch,tcga,ok,
2,159,71.13640698097177,24.65728033734805,66.69955930213507,100.45651449518216,111.45519638788461,161.16259581869886,145.44709459201096,69.44967955569658,109.27967130808356,137.76167634292906,55.341708305233716,75.82524414809144,92.44353523600519,22.656446540880502,22.671875,22.67578125,TCGA-DU-8162,conch,tcga,ok,
3,159,72.20100869895406,24.370198596572436,67.62420206039077,103.15177338797652,116.61473772352869,155.7663706252016,140.31958863810868,70.73563184700336,107.93644185534038,134.47538108091024,55.17069944339896,76.98706980459825,89.22067796987739,22.656446540880502,22.671875,22.67578125,TCGA-DU-8162,conch,tcga,ok,
4,159,67.36859573743409,24.774444938272307,63.930507933838335,94.31771047087783,107.18302411819991,160.26559755789864,139.26546017435248,66.05665249344216,103.20112542447097,131.43996560971084,52.6770298238437,72.19254906420564,88.36281014060764,22.656446540880502,22.671875,22.67578125,TCGA-DU-8162,conch,tcga,ok,
0,1158,62.083313581004404,14.726379201885226,60.285280758301084,80.8314168820768,88.17634377246274,109.26896823547747,100.90913021342217,64.68733529767347,91.04685139805765,100.7229608622027,48.688173032979904,61.839386998522244,67.85154049226279,22.666302353195164,22.6875,22.6875,TCGA-DU-6407,conch,tcga,ok,
1,1158,60.6456815688546,13.787490648103956,58.69936921199165,77.94481942282734,84.61580814199951,104.73418434229548,97.71657819790495,63.415586984552554,85.23168986694287,96.05038182255475,50.5058671825119,62.46623186955902,68.73894997512292,22.666302353195164,22.6875,22.6875,TCGA-DU-6407,conch,tcga,ok,
2,1158,61.62926359297327,14.608637783885301,59.51693550749628,78.2610595065717,88.79364648079213,106.85412927505523,102.49309089872581,63.504723285168204,88.09372126714203,100.87449837140777,51.06170781273236,64.34422239047456,71.306850455527,22.666302353195164,22.6875,22.6875,TCGA-DU-6407,conch,tcga,ok,
3,1158,61.950949065895664,14.790871625110597,59.89213584645093,78.74530200559765,88.83457127765642,109.80816201476888,104.11760817246905,64.80945382430349,89.60200249993692,102.83981550163901,50.508501352600064,63.91037565434189,71.39825121851719,22.666302353195164,22.6875,22.6875,TCGA-DU-6407,conch,tcga,ok,
4,1158,63.078203656429174,13.235442712818763,61.18543605326384,79.31675586138125,86.42013461030356,100.28629290406701,97.76419060627582,65.54820005174555,88.58392658536691,98.52037504170072,50.995310823976936,62.726078882100396,68.11183479988136,22.666302353195164,22.6875,22.6875,TCGA-DU-6407,conch,tcga,ok,
0,3766,51.166037454305624,18.966110473531003,46.0291528973744,76.17227067745665,88.64082870073723,116.72179475743643,106.26060295107825,53.17056563679686,88.74175051350494,105.76317895475175,43.10413514413166,61.441038428723076,70.43998068058558,22.649769317578333,22.671875,22.67361111111111,TCGA-E1-A7YY,conch,tcga,ok,
1,3766,48.35527256315519,16.888322628953183,43.72317683840856,70.12409344435741,82.07742133064015,108.56985532126045,98.30028255993734,51.03528472052361,84.2295529641472,98.7852375709829,44.40980198849468,60.98733981903276,69.11681941376371,22.649769317578333,22.671875,22.67361111111111,TCGA-E1-A7YY,conch,tcga,ok,
2,3766,52.31541045484198,17.820521388884906,48.005747353977824,75.33128531787457,87.16613084375649,111.59855499690227,103.35497948634955,54.57529377652866,87.47816505853758,102.71669067397862,46.32858799173701,63.46101153054597,71.61906836338048,22.649769317578333,22.671875,22.67361111111111,TCGA-E1-A7YY,conch,tcga,ok,
3,3766,51.31256864289648,19.389821823998826,46.805723989593275,75.71064066330078,88.50223326448132,117.17607214449181,107.939705707324,53.7359961311603,90.51081472763816,106.83982231734512,44.9961766281061,63.6153997875702,73.0599919626906,22.649769317578333,22.671875,22.67361111111111,TCGA-E1-A7YY,conch,tcga,ok,
4,3766,52.22379636137428,19.377519844067663,47.52165956185624,77.79527537743309,88.83142091859695,119.31100858006424,107.25584854223585,54.92916027626545,91.05988286484197,106.97168728317675,45.44326240527247,63.60313515236791,72.71434675069456,22.649769317578333,22.671875,22.67361111111111,TCGA-E1-A7YY,conch,tcga,ok,
0,873,88.37991003088936,20.559079304900244,86.0391306917125,116.85864796201558,125.43900068105906,139.3989838581826,135.5371609797942,85.90558325626127,120.24511944698189,131.1186793454892,61.327593116184524,79.69788821584334,84.98047071701276,22.644133018327604,22.65625,22.66512784090909,TCGA-RY-A840,conch,tcga,ok,
1,873,86.56242688332756,21.454352559307004,84.20568897113026,116.10568327812258,126.94446737183395,146.68189337347323,137.64150020797595,84.21613253616191,122.19345195933509,132.50977938888775,63.16645654433815,83.07456556494668,88.67231463967165,22.644133018327604,22.65625,22.66512784090909,TCGA-RY-A840,conch,tcga,ok,
2,873,90.56457030039586,20.91671208572264,89.72798780506939,118.11061602979314,127.36446232631256,145.83176368785746,138.4631412533934,88.38607466375905,124.47793309313914,136.47510203701103,65.12266008685364,83.45628916551469,89.1643082368598,22.644133018327604,22.65625,22.66512784090909,TCGA-RY-A840,conch,tcga,ok,
3,873,93.78938587610824,21.279101366754507,91.61732234824,122.11059741709165,134.60076892446887,146.83608737131536,143.21400294047268,89.48488509731307,127.36752212775546,136.40981028859423,65.93729855921248,86.15885338657914,90.70711799452967,22.644133018327604,22.65625,22.66512784090909,TCGA-RY-A840,conch,tcga,ok,
4,873,89.12953318535433,22.063830071449736,87.26482216820673,119.55594670695855,127.60236545523736,144.87846448004683,140.8150043731537,85.04923526905499,123.53889033132897,134.62338859463142,63.43493549876064,82.5483586269874,89.3426296014737,22.644133018327604,22.65625,22.66512784090909,TCGA-RY-A840,conch,tcga,ok,
0,1459,49.137559409945425,14.850317062150397,46.07606736604309,66.77872806397885,75.76750960073846,96.76475509502991,90.20187758460104,51.741834855535,78.40874153726314,91.19850955516326,42.22228622524859,55.39827928235568,62.46745107978703,22.657995630568884,22.671875,22.676583904109588,TCGA-FG-A60L,conch,tcga,ok,
1,1459,54.04716239282922,13.818229156056292,51.79467191687071,71.07957450033827,78.82195216625647,95.87825085534791,91.65644826589403,57.268717690739834,81.07703693625768,92.84952710487771,47.23068286619903,59.363974136907714,65.75954742006071,22.657995630568884,22.671875,22.676583904109588,TCGA-FG-A60L,conch,tcga,ok,
2,1459,55.062865101191974,14.556830531124746,52.33293461652282,74.28890892292603,80.84374249512366,103.47966678086748,94.06553414056353,56.24484581758043,81.01533939032765,93.69556133643113,47.60453291688703,60.263567395267934,67.01549993710185,22.657995630568884,22.671875,22.676583904109588,TCGA-FG-A60L,conch,tcga,ok,
3,1459,53.47090056055862,14.648452889525363,50.88976481829122,71.98651556755098,80.04467804042137,97.45169001317583,93.04818580601673,56.835647552844456,82.51660718869182,93.6264279147484,46.036181863716145,59.07552683408498,65.63315927832156,22.657995630568884,22.671875,22.676583904109588,TCGA-FG-A60L,conch,tcga,ok,
4,1459,50.7078285892839,14.480350125016221,47.33702982910382,69.8507629344719,78.53920170724638,98.52019283021129,91.19443407896574,53.87139301209367,80.36327521053829,92.3987977109685,44.767654543701404,58.310175246581146,64.80456685648707,22.657995630568884,22.671875,22.676583904109588,TCGA-FG-A60L,conch,tcga,ok,
0,311,93.99466887536634,24.5866781494164,92.13385887044446,125.11718567012889,136.03307422894835,152.08854304050794,149.27650626543306,88.52871781079703,126.79947949024034,137.9263503022931,64.03776057896556,85.0384745887066,91.58817876188571,22.640474276527332,22.65625,22.66015625,TCGA-RY-A83X,conch,tcga,ok,
1,311,90.09899006011706,22.999473932653704,87.62806150962454,124.06553764091933,133.92572506855302,147.82882595779836,144.1737834289085,85.5928498331935,125.33707377079742,134.10391852570524,64.75253536221142,86.58497517689977,91.83004271453837,22.640474276527332,22.65625,22.66015625,TCGA-RY-A83X,conch,tcga,ok,
2,311,91.25039144949663,23.494473981021812,88.6408859138613,120.02186462594172,132.35249840911814,156.0434828295143,145.23670704971113,87.01265698070297,125.44169086352235,137.41522023636674,65.32031582944461,85.80962446597171,92.33578230698393,22.640474276527332,22.65625,22.66015625,TCGA-RY-A83X,conch,tcga,ok,
3,311,97.06455799785144,27.18646787935607,93.15597965799711,135.01363400831224,144.72359554019664,168.54692958487954,161.682618061265,91.80023687962915,138.20974024547502,150.4462966393413,67.4299646335078,91.91593812541774,99.85771586027705,22.640474276527332,22.65625,22.66015625,TCGA-RY-A83X,conch,tcga,ok,
4,311,90.45552097151099,22.789101533537224,87.84856882017667,120.4865729154595,127.59569984390953,149.20294934548508,141.72259865609493,85.44425433548726,117.54521753182021,131.43244389122503,64.06537569181447,82.80041848189222,89.72395140505867,22.640474276527332,22.65625,22.66015625,TCGA-RY-A83X,conch,tcga,ok,
0,822,68.98275857552021,20.478187641934106,66.03723309790655,91.34865638035659,106.27582693208372,127.78927095929309,125.99319098830044,70.39493389335085,100.15724015237492,119.28823084857045,51.99181127060551,70.0642320301171,80.05151702056747,22.65452022506083,22.65625,22.670758928571427,TCGA-S9-A7QW,conch,tcga,ok,
1,822,73.38206884995512,22.464290734801153,69.5337938741451,103.2735800491676,118.77162592648783,137.26858024610854,133.92009651516605,73.60842420665301,111.91418396730842,125.47027678468314,56.729978008628635,78.8980108876073,86.59600446646614,22.65452022506083,22.65625,22.670758928571427,TCGA-S9-A7QW,conch,tcga,ok,
2,822,67.1091936661925,22.380110472906313,64.1700783462925,94.47404366816889,107.4820166445911,136.88699732549645,128.9797028508006,67.38573525225524,102.12802527358357,123.21598133363597,53.636057607335985,73.24834570372671,84.14819515884304,22.65452022506083,22.65625,22.670758928571427,TCGA-S9-A7QW,conch,tcga,ok,
3,822,75.76062169765495,22.552614034069514,72.02579891304184,101.4573456877967,116.67633931728692,144.08218308258427,139.27576508535563,76.73639035851367,112.76066428245967,133.69876527379247,57.10855768727237,77.42033409765432,88.56927563876272,22.65452022506083,22.65625,22.670758928571427,TCGA-S9-A7QW,conch,tcga,ok,
4,822,67.36010688088471,20.076452829529586,64.94386848214387,89.7025332087569,100.93025462299362,130.6476799911142,120.58155920685418,67.48532351412491,98.02742307864747,115.20457462677356,52.86365429159807,69.02807842039445,79.12402441602636,22.65452022506083,22.65625,22.670758928571427,TCGA-S9-A7QW,conch,tcga,ok,
0,4440,71.4625900954198,19.52613909112819,69.23464134697447,96.79398127502232,105.57692024227927,129.88912760359685,119.74325801528146,65.79039659992976,96.19500894388614,110.19985159403433,52.75207405554488,69.81741823343272,76.92594160779468,22.663203828828827,22.6875,22.687570382882882,TCGA-FG-A4MU,conch,tcga,ok,
1,4440,73.05679445628908,18.901688376815056,70.59900551024569,97.97514956648102,107.44427190972675,127.20952468799338,120.62682942114944,67.56586887070189,98.70231323222751,111.55112567170579,56.23184617611953,73.42214134991336,80.04573729450725,22.663203828828827,22.6875,22.687570382882882,TCGA-FG-A4MU,conch,tcga,ok,
2,4440,67.75514465167964,18.49720416418162,65.0246583343955,91.31631655548787,100.33270740170592,122.6932290793512,114.58877461481308,63.045079282971706,92.84493061732474,106.42347882199103,53.597018516211165,69.85228455556275,77.03570802065099,22.663203828828827,22.6875,22.687570382882882,TCGA-FG-A4MU,conch,tcga,ok,
3,4440,74.09464930762977,20.44331094864591,71.7181207838659,100.34084659463096,110.440049076613,132.4309791565875,124.59138858873274,68.20275887534615,101.92834042040201,114.80534166475427,55.91947604981565,74.13681709441751,81.20321286551685,22.663203828828827,22.6875,22.687570382882882,TCGA-FG-A4MU,conch,tcga,ok,
4,4440,69.2347155900675,18.4437460041148,66.8815984190233,93.04967166926407,103.09481560258301,126.56357586021313,117.25595041934028,64.27336227523891,95.22747967007939,108.18892617615185,53.42311337813878,70.36117949283768,77.46197411533714,22.663203828828827,22.6875,22.687570382882882,TCGA-FG-A4MU,conch,tcga,ok,
0,3660,81.3303331891543,25.362851504892536,76.72642738654768,113.32300640705643,128.02008557905202,167.09306046475604,151.44568045343925,84.19265060356841,127.09100901277253,147.55437978030253,58.36529145879021,81.47899306269402,93.05903773590556,22.646682889344262,22.65625,22.665215163934427,TCGA-QH-A6CU,conch,tcga,ok,
